uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"910090ab-617f-4ad1-aade-aec09b0051e8",5883,"Network activity","ip-dst|port","31.13.195.87|443","bazarloader",1,1646082394,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"18f3530a-90ab-4b64-bd5b-215116020462",5883,"Network activity","ip-dst|port","23.160.193.221|443","bazarloader",1,1646082394,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"4424ca5c-5cb2-4d65-ace2-537f682f368a",5883,"Network activity","ip-dst|port","23.160.193.190|443","bazarloader",1,1646082394,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"3976426b-a2fb-45fb-b7bf-739ac5a82fba",5883,"Network activity","ip-dst|port","194.147.115.132|443","bazarloader",1,1646082395,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"27e73a01-293e-4e1d-be91-deb5f36107c8",5883,"Network activity","ip-dst|port","194.38.20.30|443","bazarloader",1,1646082395,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"cb744f19-98ab-4f1f-a11c-c450b4d1a917",5883,"Network activity","ip-dst|port","194.38.20.11|443","bazarloader",1,1646082395,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"50c5bca3-36cc-4844-859c-9c7814d39200",5883,"Network activity","ip-dst|port","188.127.251.106|443","bazarloader",1,1646082396,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"53d5ddef-9573-4b38-a5ff-81c1be352abf",5883,"Network activity","ip-dst|port","185.163.45.95|443","bazarloader",1,1646082396,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"99b6487a-be5f-44c2-98f0-43c2a0b42e52",5883,"Network activity","ip-dst|port","144.217.50.242|443","bazarloader",1,1646082396,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"cbdbfb59-fb55-439d-9f32-005b0251cfa8",5883,"Network activity","ip-dst|port","142.11.237.178|443","bazarloader",1,1646082397,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"3521ee71-428d-4e15-9988-e09d61b7f8db",5883,"Network activity","ip-dst|port","94.140.113.53|443","bazarloader",1,1646082397,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"645945bc-abb7-4f67-9d62-88a1854596cb",5883,"Network activity","ip-dst|port","80.71.158.22|443","bazarloader",1,1646082397,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"6240ea53-ffcc-4d3d-8fef-2547a129e5f8",5883,"Network activity","ip-dst|port","23.160.193.119|443","bazarloader",1,1646082398,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"f730378a-f2de-42dc-8fd8-a836ad019fa0",5883,"Network activity","ip-dst|port","5.181.156.203|443","bazarloader",1,1646082398,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"e4cc2159-bae3-41fd-9a10-c6a6de0db66e",5883,"Network activity","ip-dst|port","5.181.80.177|443","bazarloader",1,1646082398,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"019c3089-9392-4ea4-a477-0ca5fd6534d2",5883,"Network activity","ip-dst|port","5.39.63.103|443","bazarloader",1,1646082399,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"4a7b8fb8-73a6-4904-b05b-b4187190249c",5883,"Network activity","ip-dst|port","87.121.52.231|443","bazarloader",1,1646082399,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"c4440042-cb3d-4742-b3aa-35fd20679487",5883,"Network activity","ip-dst|port","87.120.254.154|443","bazarloader",1,1646082399,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"a50f523d-e6e9-4db5-a11a-bc8727c1d222",5883,"Network activity","ip-dst|port","194.147.115.7|443","bazarloader",1,1646082400,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"3e25edb2-ee41-445e-a0c9-2653e52dfbfe",5883,"Network activity","ip-dst|port","185.163.45.132|443","bazarloader",1,1646082400,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"05b1cb08-ddde-46a6-8aa7-7acec7db1819",5883,"Network activity","ip-dst|port","148.163.42.203|443","bazarloader",1,1646082400,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"2177b760-9d1f-4380-b19f-5d015d4a0521",5883,"Network activity","ip-dst|port","45.41.204.150|443","bazarloader",1,1646082401,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"74dcbc91-26fb-47c3-9745-71560ce8ae15",5883,"Network activity","ip-dst|port","193.169.86.84|443","bazarloader",1,1646082401,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"2e5283e6-eb7e-46a7-8f29-44ea41e6f20c",5883,"Network activity","url","https://45.41.204.150/promotion/update","bazaloader bazarloader",1,1646082401,"","BazaLoader,BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"0c3b6aae-103c-47ff-b03d-5476192dc787",5883,"Network activity","url","https://193.169.86.84/promotion/update","bazaloader bazarloader",1,1646082402,"","BazaLoader,BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"10b1dd62-633a-4149-9e7d-320fdf081cde",5883,"Network activity","url","https://45.15.131.126/promotion/update","bazaloader bazarloader",1,1646082402,"","BazaLoader,BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"a02f41b1-759c-4ac1-999d-55f75ecec84f",5883,"Network activity","url","https://148.163.42.203/promotion/update","bazaloader bazarloader",1,1646082402,"","BazaLoader,BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"7568a34a-7a53-4aef-99bd-1d9a0f207036",5883,"Network activity","ip-dst|port","94.140.115.3|443","bazarloader",1,1646082403,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"d19a0470-62c0-4f1b-9d78-85dc572d0082",5883,"Network activity","ip-dst|port","45.15.131.126|443","bazarloader",1,1646082403,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"25518e55-a723-4182-b4d8-923018a1d466",5883,"Network activity","ip-dst|port","5.181.80.108|443","bazarloader",1,1646082403,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"070c9a28-b0fc-49ff-b1ee-d8da7de5c85e",5883,"Network activity","url","https://5.255.103.36/absent0/offensive","bazaloader bazarloader",1,1646082404,"","BazaLoader,BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"b854345c-619c-49a3-98a6-f0a778e95fa8",5883,"Network activity","url","https://91.201.202.138/absent0/offensive","bazaloader bazarloader",1,1646082404,"","BazaLoader,BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"d97ac832-b011-494b-ac3c-29aef6c06d2b",5883,"Network activity","url","https://185.99.133.67/absent0/offensive","bazaloader bazarloader",1,1646082404,"","BazaLoader,BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"46f164fc-73df-4a8e-ab7d-895231c0bcf5",5883,"Network activity","url","https://188.127.249.22/absent0/offensive","bazaloader bazarloader",1,1646082405,"","BazaLoader,BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"46b30ab5-ea20-4567-9baa-2693eb4d53e3",5883,"Network activity","ip-dst|port","103.208.86.233|443","bazarloader",1,1646082405,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"343efd02-d94b-4d3d-b222-e5af20016dd6",5883,"Network activity","ip-dst|port","103.208.86.228|443","bazarloader",1,1646082405,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"93c37069-f401-4841-8634-abeea0e1153e",5883,"Network activity","ip-dst|port","103.208.86.221|443","bazarloader",1,1646082406,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"c405dc2f-8897-4469-96ec-87645bdc1675",5883,"Network activity","ip-dst|port","192.119.93.26|443","bazarloader",1,1646082406,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"93a7ea06-fa4b-4716-b385-eb8e31c00aa6",5883,"Network activity","ip-dst|port","103.124.107.109|443","bazarloader",1,1646082406,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"b12760ae-ff39-48f3-a2a8-4fffb05865e6",5883,"Network activity","ip-dst|port","94.140.114.201|443","bazarloader",1,1646082407,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"0576845d-dc6a-40c7-8775-3f4d440d0129",5883,"Network activity","ip-dst|port","5.181.156.16|443","bazarloader",1,1646082407,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"8ac6e5d9-21a2-47c3-a30c-84b0d8503ee0",5883,"Network activity","ip-dst|port","103.208.86.179|443","bazarloader",1,1646082407,"","BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"f8ed7257-7085-4081-938f-93222d08d9a9",5883,"Network activity","ip-dst|port","87.120.8.163|443","bazarbackdoor bazarloader",1,1646082408,"","BazarBackdoor,BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"f787daa6-eda0-4b92-a99c-8fc8654f4f24",5883,"Network activity","ip-dst|port","87.120.8.129|443","bazarbackdoor bazarloader",1,1646082408,"","BazarBackdoor,BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"4e1821c2-626f-4685-942b-a3efe5996387",5883,"Network activity","ip-dst|port","91.92.109.141|443","bazarbackdoor bazarloader",1,1646082408,"","BazarBackdoor,BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"aef73854-5d70-4485-beff-e5837cf837dc",5883,"Network activity","ip-dst|port","87.120.8.248|443","bazarbackdoor bazarloader",1,1646082409,"","BazarBackdoor,BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"7fc4fc7b-79aa-400a-b985-f9f10e79faa2",5883,"Network activity","ip-dst|port","87.120.8.198|443","bazarbackdoor bazarloader",1,1646082409,"","BazarBackdoor,BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"70d852ef-6e9c-4a48-93bf-b23d3bd41510",5883,"Network activity","ip-dst|port","87.120.254.33|443","bazarbackdoor bazarloader",1,1646082409,"","BazarBackdoor,BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"a8f3109a-2de2-4710-95ce-2c7bcb87fbea",5883,"Network activity","ip-dst|port","87.120.254.21|443","bazarbackdoor bazarloader",1,1646082410,"","BazarBackdoor,BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"e9597a57-b08b-4ffc-a49c-151a5f3f0278",5883,"Network activity","ip-dst|port","87.120.8.179|443","bazarbackdoor bazarloader",1,1646082410,"","BazarBackdoor,BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"d480b7b8-7fa6-4d1c-8261-5d26fbd55e0f",5883,"Network activity","ip-dst|port","31.13.195.125|443","bazarbackdoor bazarloader",1,1646082410,"","BazarBackdoor,BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"76f79e90-2f02-4778-a250-11064e54b789",5883,"Network activity","ip-dst|port","170.130.55.98|443","bazarbackdoor bazarloader",1,1646082411,"","BazarBackdoor,BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"0c79b3ab-03a1-446b-972b-d37a937cef0f",5883,"Network activity","ip-dst|port","167.71.11.125|443","bazarbackdoor bazarloader",1,1646082411,"","BazarBackdoor,BazarLoader","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"4f42a7e5-9152-4a8b-a3cb-5f2eb88af600",5883,"Payload delivery","sha256","64485b3ea7ab067e7a83611f8c4caaf74482cdacb8a41bf118d967de3f1b51b2","conti",1,1646082414,"","conti","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"e6de8550-930c-486c-8692-a340ad7bdb07",5883,"Payload delivery","sha256","e298d3e4ea2610e43eedcdc3171998943d645c187779f431424b7c0b39650d05","conti",1,1646082414,"","conti","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"d8a27e96-d961-4dc5-a21a-86c8229581af",5883,"Payload delivery","sha256","2586026617b117506dfe326f50e45476ce765a74fe48c8650d32980a4dfe5ee9","conti",1,1646082414,"","conti","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"334c369a-1708-4f40-b19c-960383ce23eb",5883,"Payload delivery","sha256","cf487bd54e487585cd052e982fd765cbc0d8d164cc21b8635e55475182dadf00","conti",1,1646082415,"","conti","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"63af88c7-0133-41d5-9334-5e863d33277f",5883,"Payload delivery","sha256","ea524e8b0dd046561b59a8d4da5a122aeff02036c87bb03056437a1d0f584039","conti",1,1646082415,"","conti","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"77797522-f7c0-4c44-9fd6-5486c4611a39",5883,"Payload delivery","sha256","1dea453e5344898c9a66309bd6d1cf6e21c56eb1427c026aac84b14a6b23f7fc","conti",1,1646082415,"","conti","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"ac971dc8-cafb-46e4-a069-a736061a74b1",5883,"Payload delivery","sha256","8f368b029a3a5517cb133529274834585d087a2d3a5875d03ea38e5774019c8a","conti Ransomware",1,1646082416,"","conti,Ransomware","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"bb16c2f8-8b31-48c6-93bc-8add7435ca0f",5883,"Payload delivery","sha256","e30779c98cc860a022ea2b144176f73387b7306160445c351fbb4de9133db045","conti Ransomware",1,1646082416,"","conti,Ransomware","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
"aebf15a9-ce82-4b12-b7ed-219679d591dc",5883,"Payload delivery","sha256","e58dde6a12fa539480a9e2d6f8342a7942703027969d396c19f1acffadcf284e","conti Ransomware",1,1646082416,"","conti,Ransomware","","","","Ukraine Crisis ThreatFox IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""abuse.ch"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646524820
