uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"40d12fde-94ae-4a90-b1c8-aa644b404779",5881,"Network activity","ip-dst","93.78.20.184","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"4aca2e53-1293-488d-9f5b-a191e5f99411",5881,"Network activity","ip-dst","77.123.100.47","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"df092902-275b-4c7c-a94c-bb1228fecdd8",5881,"Network activity","ip-dst","180.175.229.15","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"5174e39b-948c-47f6-8204-cc1f1d547a70",5881,"Network activity","ip-dst","77.120.40.95","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"5b3f6fc3-85d4-4b0a-861a-a84f3c73c8eb",5881,"Network activity","ip-dst","118.122.62.35","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"153390ce-1d66-4afd-ad8c-70249c51f80e",5881,"Network activity","ip-dst","151.229.238.54","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"cf2257ce-c98d-4a0c-a08a-91adf01471b6",5881,"Network activity","ip-dst","95.179.51.19","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"422ba79f-b9ba-445e-8e49-dec5cfaf67d8",5881,"Network activity","ip-dst","222.129.32.66","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"62f8e2bd-8999-482f-ac54-fc4f62a1d464",5881,"Network activity","ip-dst","222.212.175.180","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"ed0fc5ab-d8e1-4613-b629-5e058d273c80",5881,"Network activity","ip-dst","52.1.171.25","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"d8f89330-716c-4dc9-8805-8931abcd886f",5881,"Network activity","ip-dst","139.206.55.242","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"9d43c7a5-1371-4ec5-bbf3-cfb4761e9487",5881,"Network activity","ip-dst","118.122.103.212","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"73ea24e0-af7b-4ea5-b309-54cdf04ff8c7",5881,"Network activity","ip-dst","92.248.188.30","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"95e06651-d205-431e-b545-26b354380e71",5881,"Network activity","ip-dst","102.135.142.20","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"6abf7e5a-c58a-45b6-ab0e-9b444970c9fe",5881,"Network activity","ip-dst","178.234.106.178","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"a7e6223e-ebc1-4f90-b96b-145c6c5cf8ec",5881,"Network activity","ip-dst","60.161.189.14","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"f367a969-8d80-4c8d-b085-dd740ca37eaa",5881,"Network activity","ip-dst","92.223.103.179","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"2f906862-286b-4e49-bc3a-9f7b627783f2",5881,"Network activity","ip-dst","77.123.14.31","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"91628329-e5bb-45bc-992b-844aa4aee1a4",5881,"Network activity","ip-dst","96.43.128.122","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"4dd6f376-0422-4b0c-a882-f2da84b18261",5881,"Network activity","ip-dst","178.234.151.11","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"b1b391b9-3ef8-4acd-80f2-82590d81c1ba",5881,"Network activity","ip-dst","31.148.137.194","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"86931611-886f-4243-bd2f-dadc1709f507",5881,"Network activity","ip-dst","176.194.178.116","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"b4b353a2-5d7d-4bef-bff2-83bdd729667c",5881,"Network activity","ip-dst","116.106.83.7","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"3eb7be6d-a499-4776-b942-88b85bdfc969",5881,"Network activity","ip-dst","109.163.216.135","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"beb124de-fd3b-453a-b512-1547bb9121d7",5881,"Network activity","ip-dst","81.138.39.164","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"07728c9c-d0cd-4751-b0f6-60c8ba6c8a84",5881,"Network activity","ip-dst","194.61.3.231","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"e55d7668-1ce6-47a7-8aab-ea0685ab373c",5881,"Network activity","ip-dst","183.14.135.158","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"953aadcd-2d2b-4d70-9c1e-5d0c401fe3da",5881,"Network activity","ip-dst","190.78.180.120","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"95f33b3a-229a-440c-bb78-86d07f7995d5",5881,"Network activity","ip-dst","178.234.164.25","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"2360077b-7421-47b8-8bb4-31991726752a",5881,"Network activity","ip-dst","46.70.127.125","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"ce054f6b-5e57-48a4-822f-bac35d6a1d48",5881,"Network activity","ip-dst","185.213.155.177","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"a76e8594-2853-4f24-af2d-5500b0df5468",5881,"Network activity","ip-dst","90.189.249.87","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"fb8c3617-e817-4a8a-8750-9c6854761210",5881,"Network activity","ip-dst","109.227.125.112","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"c20570b7-9202-42b0-b150-1d43f61550aa",5881,"Network activity","ip-dst","45.142.122.175","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"85f0a4e2-996c-4e5d-9a80-0cde0ee6367d",5881,"Network activity","ip-dst","178.76.229.77","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"e05bbfcd-14bd-4f72-8a0c-2ee5e358d40c",5881,"Network activity","ip-dst","41.250.208.36","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"0a722310-d75a-40dd-acb6-939b82ecd251",5881,"Network activity","ip-dst","31.41.59.36","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"926a1a40-72b5-473d-870d-fe4cfee20bf1",5881,"Network activity","ip-dst","44.200.68.205","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"81720b1f-4016-4742-83a9-5ff0d6ad3d83",5881,"Network activity","ip-dst","114.104.187.63","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"23148c32-5dc0-4621-b6e1-53509631425b",5881,"Network activity","ip-dst","194.50.128.100","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"bf486501-6bba-4c3c-8adf-98785f49a700",5881,"Network activity","ip-dst","111.207.136.227","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"bc77ce21-9c5e-4ee2-b114-1218d7bea584",5881,"Network activity","ip-dst","14.17.76.222","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"86d2b001-89e8-4f31-ad45-0e9f1c1368aa",5881,"Network activity","ip-dst","124.31.48.7","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"7d14ea8e-af79-43ce-8a74-ca822f806f9a",5881,"Network activity","ip-dst","45.161.5.37","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"d983602c-7dc6-4ab8-abb2-df3421c1e4c6",5881,"Network activity","ip-dst","189.206.22.187","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"05cba59b-4b21-4a0c-bffa-91f925a66599",5881,"Network activity","ip-dst","190.206.244.70","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"989275a5-0531-4001-b326-5ae153135e32",5881,"Network activity","ip-dst","114.99.165.252","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"77c7ed59-a80e-43f6-ba6e-0c7ce99182c8",5881,"Network activity","ip-dst","175.39.55.181","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"7b3fd26b-9a39-431b-b0c4-9bd2ba8438b9",5881,"Network activity","ip-dst","183.89.78.52","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"58e6c556-5814-479a-8445-026f8e9c8b54",5881,"Network activity","ip-dst","31.163.222.244","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"1d7781b7-a9b9-49ad-b78f-94eec47149bb",5881,"Network activity","ip-dst","82.117.228.138","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"be284a4a-bf04-478d-85aa-7e88cdd4fec5",5881,"Network activity","ip-dst","103.91.81.95","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"f9ea0ddf-d201-4632-8224-514bdfbcc49e",5881,"Network activity","ip-dst","123.169.34.26","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"9ecf8eb2-d361-4d99-889e-295ff4856725",5881,"Network activity","ip-dst","217.65.247.127","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"b07b50ff-7c95-4e38-b65f-6def81893021",5881,"Network activity","ip-dst","95.125.174.122","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"af3d4e32-f840-4b9f-bc3f-57090331d295",5881,"Network activity","ip-dst","91.225.140.144","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"2f95b146-9d1d-44b3-8168-3dd3f9472f7a",5881,"Network activity","ip-dst","222.139.108.230","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"fb0e0c7f-fc3f-42a3-a113-aed8f347cb53",5881,"Network activity","ip-dst","36.225.248.175","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"751d4412-657a-41c5-921b-332aa8c577d7",5881,"Network activity","ip-dst","92.248.188.202","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"1240b277-10d5-4e6b-9058-5c6e6ed0d950",5881,"Network activity","ip-dst","31.23.200.244","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"cd5e9e5a-86d4-4131-a278-dbf7c66dcd0d",5881,"Network activity","ip-dst","109.108.242.246","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"a336fe97-f236-4d2e-97c4-3d14d70e78d1",5881,"Network activity","ip-dst","178.234.56.202","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"341438f4-4206-4c0b-9634-214ba6ee92b9",5881,"Network activity","ip-dst","119.135.160.143","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"5f84654d-bab0-4bdd-84f7-56e2a4700982",5881,"Network activity","ip-dst","183.196.210.110","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"791013ff-dd4a-46e3-8393-fc7bea2cfd89",5881,"Network activity","ip-dst","117.91.50.44","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"f0e11cf9-cdb9-4742-b587-35bcc938393f",5881,"Network activity","ip-dst","109.182.42.206","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"12feb12d-1e5c-49ac-8b79-6be62a4de0b2",5881,"Network activity","ip-dst","186.91.202.113","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"ccec7377-7a32-4b9c-970c-f3c1460f64af",5881,"Network activity","ip-dst","59.35.94.99","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
"4456f0ad-1cf0-4e6b-bebd-5bb3f407ae07",5881,"Network activity","ip-dst","183.3.150.178","",1,1646059852,"","","","","","GreyNoise Ukraine IOC Feed - Historical IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646308803
