uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"c4feba1b-6c0c-405e-989d-d9360d473156",6007,"Network activity","domain","post.mil-gov.space","UNC1151",1,1646443099,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"4902ff63-8e69-403b-8242-a1b197d397f1",6007,"Network activity","domain","post.verify-mail.space","UNC1151",1,1646443100,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"a3a16293-91de-4a3b-b910-ef57d12c5574",6007,"Network activity","domain","service.verify-mail.space","UNC1151",1,1646443100,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"608c445c-a28e-49c7-9869-afce5b6ad3e4",6007,"Network activity","domain","www.walidacja-poczty.space","UNC1151",1,1646443100,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"31f42687-222b-4d28-94d1-a62fa3e75022",6007,"Network activity","domain","185.156.177.92","UNC1151",1,1646443100,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"ad3ee0cd-f87a-48da-86d0-eedc15a9d60e",6007,"Network activity","domain","194.110.248.92","UNC1151",1,1646443101,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"1d33a913-1d1c-4dbd-9493-db97b92da8ce",6007,"Network activity","domain","212.103.61.74","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443101,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"5fb73c0d-91ea-4111-94e8-0eaffde9086b",6007,"Network activity","domain","104.237.218.74","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443101,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"20a09945-204a-4129-9c6b-335a5cca01a2",6007,"Network activity","domain","77.104.135.97","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443102,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"410e9a90-a861-45d3-94b2-1210b60ee27e",6007,"Network activity","domain","192.154.224.126","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443102,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"1b30f320-13d2-4914-9865-0bd50125fa7f",6007,"Network activity","domain","37.140.192.87","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443102,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"7ef05932-8c6b-4b2b-881b-2e0c7b95ead4",6007,"Network activity","domain","156.96.46.116","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443103,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"f08dbe30-9892-483a-a9c2-16f9a43dd8ac",6007,"Network activity","domain","217.174.238.14","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443103,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"6a4caef7-4570-4fef-a2b5-f3bce66fbca4",6007,"Network activity","domain","31.41.45.112","UNC1151",1,1646443103,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"a21da5ab-4c7a-4772-9bff-a8d03cb5dbcb",6007,"Network activity","domain","23.82.128.144","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443104,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"1f396b4c-b5b1-4498-aecf-98c16d5c3eea",6007,"Network activity","domain","157.230.104.79","UNC1151, SunSeed",1,1646443104,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"8621faf0-7355-4379-97e5-ea2281440b34",6007,"Network activity","domain","23.29.115.180","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443104,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"2e0afb03-abb9-4a9c-9af8-9ad2688f5cb6",6007,"Network activity","domain","185.244.180.13","UNC1151",1,1646443104,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"25c892c9-4220-4046-81a8-0d671fde4bb6",6007,"Network activity","domain","84.32.188.96","UNC1151, SunSeed",1,1646443105,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"4bda4376-4bbe-4496-a206-e2fc0d680483",6007,"Network activity","domain","188.34.185.85","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443105,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"aced09d0-0fc9-46bc-9f4a-d4bca5f3e9b7",6007,"Network activity","domain","185.244.41.109","Lorec53",1,1646443105,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"d11a3ab9-e005-404a-85e6-3e61a2bbc3ee",6007,"Payload delivery","md5","3f22c0aeb1eec4350868368ea1cc798c","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443106,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"dc0445a2-cc26-417a-8720-07ed23ef0672",6007,"Payload delivery","md5","bbb76de7654337fb6c2e851d106cebc7","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443106,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"ac75bdaf-839c-4b06-baf4-9feec100cb86",6007,"Payload delivery","sha256","96b77284744f8761c4f2558388e0aee2140618b484ff53fa8b222b340d2a9c84","HermeticWiper",1,1646443106,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"ad3da6b8-392b-4651-aa2c-32ff9adab2b0",6007,"Payload delivery","sha256","9ef7dbd3da51332a78eff19146d21c82957821e464e8133e9594a07d716d892d","WhisperGate, DEV-0586",1,1646443107,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"b66c8a0b-17de-4325-b12e-ffad7ac17cf6",6007,"Payload delivery","sha256","ff17ccd8c96059461710711fcc8372cfea5f0f9eb566ceb6ab709ea871190dc6","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443107,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"c9291631-57a1-4afc-8e7d-d00bb8cb12c7",6007,"Payload delivery","sha256","320d091b3f8de8688ce3b45cdda64a451ea6c22da1fcea60fe31101eb6f0f6c2","Lorec53",1,1646443107,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"3440a505-243a-422e-9d12-9cae7c40b358",6007,"Payload delivery","sha256","1326932d63485e299ba8e03bfcd23057f7897c3ae0d26ed1235c4fb108adb105","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443108,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"84c62668-de4a-40af-ab8f-dc0fd9c4c647",6007,"Payload delivery","sha256","dcbbae5a1c61dbbbb7dcd6dc5dd1eb1169f5329958d38b58c3fd9384081c9b78","WhisperGate, DEV-0586",1,1646443108,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"d92f6c9a-f521-4149-8177-cb45c7aac430",6007,"Payload delivery","sha256","1ee602e9b6e4e58dfff0fb8606a41336723169f8d6b4b1b433372bf6573baf40","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443108,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"821261ec-2c2c-4750-ba45-f14dd34b34d7",6007,"Payload delivery","sha256","0385eeab00e946a302b24a91dea4187c1210597b8e17cd9e2230450f5ece21da","HermeticWiper, Ransomware, PartyTicket",1,1646443108,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"230d1e5e-b35f-4870-9e07-eb3217afc978",6007,"Payload delivery","sha256","7ee8cfde9e4c718af6783ddd8341d63c4919851ba6418b599b2f3c2ac8d70a32","Lorec53",1,1646443109,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"b5d2e8c3-6cfb-420c-a38a-310f527e6304",6007,"Payload delivery","sha256","7e1355e51eb9c38e006368de1ae80b268ffab6918237696474f50802e3d8a9c8","Lorec53",1,1646443109,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"21cc8bb5-b869-4830-bbef-d25a41232000",6007,"Payload delivery","sha1","ac5b6f16fc5115f0e2327a589246ba00b41439c2","HermeticWiper, Ransomware, PartyTicket",1,1646443109,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"62a29644-64a5-4991-9e98-8794a89e5835",6007,"Payload delivery","sha256","5fd4e486bd7e12454f67ba8fcdaa9afc88b4d1c29705b0cffc9d32000700d314","Lorec53",1,1646443110,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"b1816ad5-f535-4cdd-9aab-80cb09960873",6007,"Payload delivery","sha1","912342f1c840a42f6b74132f8a7c4ffe7d40fb77","HermeticWiper, Ransomware, PartyTicket",1,1646443110,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"82486ed5-81e8-4c42-8aa0-854cacb59757",6007,"Payload delivery","sha256","1d776e7fb062e153d3a62e1ebe1f2eec30ea13fa4b1b8749935f1856be4182d9","WhisperGate, DEV-0586",1,1646443110,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"81601531-87e7-4909-b1b8-639f7746c4c0",6007,"Payload delivery","sha256","694fb9d8ffeddf9988e6ae8946a50ee195ebb3021b0d0b0370f5246a497c4353","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443111,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"85394219-80f1-4999-a420-2fd995439f36",6007,"Payload delivery","sha256","4dc13bb83a16d4ff9865a51b3e4d24112327c526c1392e14d56f20d6f4eaf382","HermeticWiper, Ransomware, PartyTicket",1,1646443111,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"a942dacc-8114-48c1-b2de-4a42845d37d5",6007,"Payload delivery","sha256","29decd1e88b297aa67fef6e14e39889cfd2454c581b9371a1003b63a28324d0f","Lorec53",1,1646443111,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"d056acbb-f076-42ec-8641-89a2f5cb4855",6007,"Payload delivery","sha1","7d61c0dd0cd901221a9dff9df09bb90810754f10","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443112,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"3674d4ac-b0a0-499e-8102-5d10193b3d31",6007,"Payload delivery","sha256","34ca75a8c190f20b8a7596afeb255f2228cb2467bd210b2637965b61ac7ea907","HermeticWiper, WhisperGate, DEV-0586",1,1646443112,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"437d948b-12b2-49f4-9dd7-6ceeafa98027",6007,"Payload delivery","sha256","4e69bbb61329ace36fbe62f9fb6ca49c37e2e5a5293545c44d155641934e39d1","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443112,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"99b0f2a1-4a62-4eef-af66-54b6b73ba337",6007,"Payload delivery","sha1","e9b96e9b86fad28d950ca428879168e0894d854f","HermeticWiper, Ransomware, PartyTicket",1,1646443113,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"726ec83d-fad9-4c5d-81af-15ce9826f96f",6007,"Payload delivery","sha1","ad602039c6f0237d4a997d5640e92ce5e2b3bba3","HermeticWiper, Ransomware, PartyTicket",1,1646443113,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"6d7350a5-e74e-438e-bf62-66090ecbe8c1",6007,"Payload delivery","sha256","c082a9117294fa4880d75a2625cf80f63c8bb159b54a7151553969541ac35862","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443113,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"fbd8600d-010d-4c11-98db-727a968d90f1",6007,"Payload delivery","sha1","736a4cfad1ed83a6a0b75b0474d5e01a3a36f950","HermeticWiper, Ransomware, PartyTicket",1,1646443113,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"77607a48-0bef-432d-b6ef-dd8075af98ba",6007,"Payload delivery","sha256","b50fb20396458aec55216cc9f5212162b3459bc769a38e050d4d8c22649888ae","WhisperGate, DEV-0586",1,1646443114,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"ae095f87-8c12-45d9-8e12-9c0ecd31c8b2",6007,"Payload delivery","sha256","d0aad99f10bdd6f6af2f7a0f6c319ed7d126de4d1ff44ca86858e7ffc17cc39b","Lorec53",1,1646443114,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"0edcb7bc-fed0-4e67-9388-e5b632d1bbfe",6007,"Payload delivery","sha256","a196c6b8ffcb97ffb276d04f354696e2391311db3841ae16c8c9f56f36a38e92","HermeticWiper, WhisperGate, DEV-0586",1,1646443114,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"e3d513b4-01e4-4bc9-921a-64799db8c5a5",6007,"Payload delivery","md5","d01e2c2e8df92edeb8298c55211bc4b6","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443115,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"4091b107-2271-48dd-ab76-e16685c0e67e",6007,"Payload delivery","sha1","3c54c9a49a8ddca02189fe15fea52fe24f41a86f","HermeticWiper, Ransomware, PartyTicket",1,1646443115,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"d471ddcb-8a92-4c42-bea8-51728feee82e",6007,"Payload delivery","sha256","9fbeb629ea0dc72ac8db680855984d51b28c1195e48abff2e68b0228f49d5b0f","Lorec53",1,1646443115,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"26653172-a0e8-4650-8cfb-62af7925b632",6007,"Payload delivery","sha256","50df5734dd0c6c5983c21278f119527f9fdf6ef1d7e808a29754ebc5253e9a86","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443116,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"d8963daf-4b71-4f54-a659-bbdb60d3b52e",6007,"Payload delivery","sha1","3adf9a59743bc5d8399f67cab5eb2daf28b9b863","Russia Nation State Sponsored (APT29 The Dukes, Turla Group, APT28, Sandworm Team)",1,1646443116,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"a1eb2a8d-07eb-452f-9167-f0fd2b5fd5bc",6007,"Payload delivery","sha256","a8fd0a5de66fa39056c0ddf2ec74ccd38b2ede147afa602aba00a3f0b55a88e0","UNC1151, SunSeed",1,1646443116,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
"ab3de327-9cc7-4ddb-98d7-adcadf65764d",6007,"Payload delivery","sha256","a2d60af7bebac9b299db109f8162ed6335fb5dda08f57f00e9dc809d4f138428","HermeticWiper",1,1646443117,"","","","","","Ukraine Crisis Recorded Future IOC Feed","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-03-05","collection:ioc-source=""recordedfuture"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646443815
