uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"8d4efb1e-847d-4e8e-a21e-d0c14f9293cb",5879,"Network activity","ip-dst","194.26.229.225","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"7e4aba77-5ed9-4f67-856a-8ce8db7b8130",5879,"Network activity","ip-dst","194.26.229.137","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"d3fc3be3-cd52-4207-85aa-9177114bcfdd",5879,"Network activity","ip-dst","194.26.229.147","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"dfb0ea3d-fecc-4872-b6ca-89d81c1b13ad",5879,"Network activity","ip-dst","194.26.229.255","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"9f931491-d2c2-4644-8303-ea50d0359418",5879,"Network activity","ip-dst","45.142.122.207","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"49459edf-7aca-4e68-88d8-364c8219486c",5879,"Network activity","ip-dst","194.26.229.152","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"f61bb9f6-3ad0-4c89-a2f9-18384170fe44",5879,"Network activity","ip-dst","194.26.229.7","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"282639e6-b979-4393-9f53-6ac915cb562a",5879,"Network activity","ip-dst","45.142.122.175","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"497e86e8-824c-44bd-bd12-f75585eff24d",5879,"Network activity","ip-dst","194.26.229.202","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"bd2300c2-6c3f-4ea8-9399-f7bced69725f",5879,"Network activity","ip-dst","194.26.229.106","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"463a7ecb-7216-4b83-938f-b75d819e80c3",5879,"Network activity","ip-dst","194.26.229.29","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"0a82564d-5e25-4664-948f-33780846f179",5879,"Network activity","ip-dst","194.26.229.224","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"f4224048-d705-44d1-836a-ec54d7e675b1",5879,"Network activity","ip-dst","194.26.229.60","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"ac9a16ca-e390-4476-9c2e-debe7b4f27c3",5879,"Network activity","ip-dst","194.26.229.17","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"19b2f0a7-84ca-4262-9556-8bb9cf518e81",5879,"Network activity","ip-dst","194.26.229.53","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"74d7b40e-ceb3-4c5c-9ca9-581a03011355",5879,"Network activity","ip-dst","194.26.229.115","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"f3fe2f50-8c89-49b9-9f8f-0b255d00b30d",5879,"Network activity","ip-dst","194.26.229.247","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"ef57acaf-35a1-43d1-a3ec-9bba51ecd269",5879,"Network activity","ip-dst","45.142.122.156","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"836c834d-a27c-4e91-96de-1e288793b0c2",5879,"Network activity","ip-dst","185.213.155.177","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"16c43c10-0b0e-4877-8333-d3b787f8e99b",5879,"Network activity","ip-dst","194.26.229.73","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"ffc39578-9dbf-40b0-a560-79db916621b4",5879,"Network activity","ip-dst","194.26.229.51","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"8e2f0ac7-6933-4f13-a58e-9c831f7b365c",5879,"Network activity","ip-dst","194.26.229.237","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"b07c89ee-1bc2-4643-903b-86da181be8f2",5879,"Network activity","ip-dst","194.26.229.13","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"838692b9-4b48-4694-abb0-0281a3fe2e72",5879,"Network activity","ip-dst","194.26.229.112","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"fa5a77a7-adf4-4262-80f7-e165b01ff2f9",5879,"Network activity","ip-dst","194.26.229.69","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"f49b6c4b-be24-4e9e-8c13-5ea9e7de2de5",5879,"Network activity","ip-dst","194.26.229.146","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"25112fea-62ff-4c50-a76b-a9c25b089040",5879,"Network activity","ip-dst","194.26.229.151","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"8279b1ef-de34-405d-b84e-da48471d27d1",5879,"Network activity","ip-dst","194.26.229.238","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"744b070c-0579-40b0-9187-f0442b08ddfa",5879,"Network activity","ip-dst","194.26.229.19","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"91c66382-dcb9-4628-9d01-1671c7626b5e",5879,"Network activity","ip-dst","194.26.229.118","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"d8e8e84b-d442-401b-a18b-0e3e8802d08b",5879,"Network activity","ip-dst","194.26.229.155","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"9535b0c2-1a19-41c6-926e-0259ca66e466",5879,"Network activity","ip-dst","185.229.66.174","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"11a61cbe-3e87-4cb4-82cb-4614351f85c0",5879,"Network activity","ip-dst","194.26.229.31","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"08332e18-61f7-4963-bfe0-387a45e48351",5879,"Network activity","ip-dst","194.26.229.239","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"cedd209d-4ab6-4a66-97c7-0f784af3322a",5879,"Network activity","ip-dst","194.26.229.133","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"2c1a204e-705a-4a86-a9d1-d5fc3b3c7c68",5879,"Network activity","ip-dst","194.26.229.110","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"2a4e785c-fa46-4da5-bb23-49efa09abca1",5879,"Network activity","ip-dst","185.229.66.166","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"95325a75-5d1b-4ab8-a9c6-3072533a2f6b",5879,"Network activity","ip-dst","194.26.229.188","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"c0405075-fae9-4060-b383-ed4db04ad758",5879,"Network activity","ip-dst","194.26.229.231","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"a4085b19-3769-48a2-a2db-ceaa1af74760",5879,"Network activity","ip-dst","194.26.229.217","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"306a1348-cd1a-4d04-a597-48b89e34d538",5879,"Network activity","ip-dst","194.26.229.62","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"fd112abf-82e3-4f46-b0a8-e7649932a039",5879,"Network activity","ip-dst","194.26.229.241","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"5b47b0da-8535-4647-936d-7be3e3d695c9",5879,"Network activity","ip-dst","194.26.229.81","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"27e097de-ba1f-4a79-b31a-4c3ab992110f",5879,"Network activity","ip-dst","194.26.229.252","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"b808cc05-0889-415c-8e0d-47a29f8fdd02",5879,"Network activity","ip-dst","194.26.229.163","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"92b13256-a5b3-4bcc-9b0d-d95ae8613555",5879,"Network activity","ip-dst","194.26.229.223","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"948ab44c-3e5d-459f-b7b4-31dd10c1deef",5879,"Network activity","ip-dst","194.26.229.210","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"56fbb60b-7acc-4f7d-9067-176027e31731",5879,"Network activity","ip-dst","194.26.229.80","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"17231016-8d07-40a7-91d2-d3ef534722b1",5879,"Network activity","ip-dst","194.26.229.162","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
"108cddd3-c81e-4990-9374-e85e6b51c5f7",5879,"Network activity","ip-dst","194.26.229.187","",1,1646059436,"","","","","","GreyNoise Ukraine IOC Feed - Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",2,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1646352003
